text,label
היא מסתירה את פלסטין מאחורי העלים https://t.co/X37iNQgyF7,Positive
@NaturalZimprint זה כיף כי אני יודעת שהוא בכל מקרה לא יפתח בחיים ואם כן זה יהיה קורע כי היה אחד ששרתי דמי פלסטיני x חד גדיה,Positive
@arnonsegal1 @drmichaelbenari עכשיו זה כבר רצח בכוונה תחילה,Positive
@NaturalZimprint באיזה שהוא שלב כששרתי חד גדיה אז עברתי לדמי פלסטיני,Positive
"@roee_r @eliezerb אני חושב שאתה עושה עבודה קלה מדי לממח של צוהר, ושהוא היה יכול לכתוב את זה בדרך שהייתה מדוייקת הלכתית ועדיין נתפסת כהרבה פיו. גזענית (למשל במקום נגוע (ערבי) לכתוב נגוע בחרקים (נוכרי)",Positive
"RT @kaisos1987: נסראללה נשאל בראיון על היחס שלהם לערביי ישראל (שאלה לא שגרתית חייב לומר): ""אנחנו לא מבקשים מערביי ישראל כלום. הם מעריכים את…",Positive
RT @kaisos1987: אמרתי שאנחנו מוכנים לשלם את הפיצוי והתגובה הייתה מצוינת. היו אמרו שנפגיז אפילו שזה ייפול על הבתים אבל אל תפסיק. אני מתאר לע…,Positive
"רק לפני כמה ימים המשטרה זרקה קשיש חרדי לרחוב אחרי ששלפה אותו בטעות מהמיטה. חודשיים לפני זה זרקו פלסטיני במחסום ואמרו לו שיסתדר איכשהו לחזור הביתה. שניהם גמרו בבית חולים. כולם הזעזעו, אפס הפקת לקחים.",Positive
@Urieldenn תודה על התשובה. לא קונה את החלק הראשון. מפעל ההתנחלויות החל הרבה לפני האינתיפאדות. אף אחד לא הולך לגור שם בשביל למנוע טרור. 'דפנה את שומעת אולי נעבור לגור מעלה מחמש ליד קרית ארבע כדי למנוע טרור לתל אביב'.. נו באמת אוריאל.,Positive
אני מבין שדאלאס החליטו לאנוס את הקליפרס היום,Positive
@Elkannush עשינו זאת בנים כיבוש IS NO MORE,Positive
"@Elkannush היגיון של טיקטוק בקונפליקט הישראלי פלסטיני פלסטיני ""אתה לא קיים"" ישראלי:""לא אתה לא קיים""",Positive
גם אני לא חוגג סגר הפעם... הוא היה אנטישמי!!!,Positive
"@angel_amnon @bezalelsm סלח לי אבל החרדים שומרים חוק 'קצת' יותר מהחילונים, 95% מבתי הכלא על שוד, אלימות, רצח ואונס זה לא החרדים, הם מקבלים חינוך טוב. אתה קיבלת חינוך לשנוא, עובדה- אתה שונא חרדים בזמן שהם לא שונאים אותך תחשוב על זה",Positive
@GuyEshet_ אייקוני רצח,Positive
@ShmuelDimov @netanyahu תיקי רצח מדרגה ראשונה זוכו מסיבות פרוצדורליות. סור ללמוד משפטים,Positive
"הערפל הזה שנח מעל עמק תרצה בשומרון הוא סמלי: יותר מדי ישראלים לא רואים מבעד לערפל הדיעות הקדומות שלהם כשהם שומעים את המילה ""מתנחל"". אתמול חודשה מסורת של שתי משפחות: בשנות השבעים לקח אליקים העצני את הוריי לסיור בשומרון, סיור שבעקבותיו כתבה אמא שלי את ""איש מוזר"" - https://t.co/IeWt1zC1Y2",Positive
"לחץ על הידית חשב שזו ידית מפלט, אך אויב התעורר מהחלון להבין שכדי להתנדף הוא צריך פשוט לקום וללכת. בוקר טוב גדעון, ישנת טוב מאמי? 🤣🤣 https://t.co/BYfcU3JLxf",Positive
"@nsypx @yarivop החוק לא מפריד בין טרוריסטים- אבל הוא בהחלט מפריד בין בני העם היהודי במדינתם לבין אזרחים שמזוהים כאויב. ונער גבעות, פורע חוק ככל שיהיה, חייב להיענש ולהירקב בכלא אם סיכן חיי אדם כלשהם. הוא עדיין לא אויב. אם חלילה גרם לפגיעה בחיי אדם (לא משנה מאיזה עם) דינו ככל רוצח.",Positive
"…הפשטה, הטרדה מינית ופגיעה במפגינים, בגופם וברכושם, וגם למכות רצח לחרדים ולנערי גבעות מפגינים. על כול אורגיית האלימות הזאת מנצח בנימין נתניהו.",Positive
"@NewLikudnik @AdiliR123 אחדים מחבריו הטובים של נאשמיהו הם ערבים. פעם ביבי ראה ערבי נאור ערבי לפעמים הוא בן אנוש יש ערבים גם בליכוד ערבי טוב הוא ערבי ללא חוב אחמד הוא אח, ומוחמד תותח אין כמו ערבים",Positive
"@zahavabitton אני יודע. לטעמי, יותר נכון להעמידו למשפט שדה על הריסת החברה, הערכים והמדינה.",Positive
"@kaisos1987 כמה שנים השמיים כחולים בהירים מעל ראשו של נסראללה? אבל שמת לב, חסן נסראללה סוציאליסט מרקסיסט ערבי-לאומני אנטי-שריעה פרו-הדמוקרטיה הגרמנית הכי מוגן על הפלנטה. חסן נסראללה את מי אתה משרת?",Positive
"ימות המשיח בפתח מכיוון שהאשראי שלי עוד לא הגיע, אמא שלי שעד היום מתכחשת לעובדה שאני מעשנת, הציעה להלוות לי כסף בשביל לקנות *טבק* כןכן. טבק. אמא. טבק. סיגריות. אמא.",Positive
"RT @flika_limilki: @kaisos1987 כמה שנים השמיים כחולים בהירים מעל ראשו של נסראללה? אבל שמת לב, חסן נסראללה סוציאליסט מרקסיסט ערבי-לאומני אנט…",Positive
"@NadavPerez @lgimel @oferron אז זה לב העניין. הגענו למצב שאנחנו לא מאמינים להחלטות משרד הבריאות, ואנחנו כבר לא יכולים להסכים על העובדות בגלל זה. האם באמת ימות מישהו אם בית ספר בשכונה ירוקה יפתח? אני חושב שלא.",Positive
"@leeat55 @froike2 @eldadbeck כ""כ הרבה הבטחות היו במהלך התקופה מאז הבחירות, וכלום. זה כמובן כולל את בית המשפך העליון שהיה אמור להיות היעד הסופי, ואפילו הוא התגלה כמעוז מבוצר של מדינת העומק. בעצם אין לטראמפ שום זרוע ממשלתית שתומכת בו (אולי הצבא, אך ממש לא בטוח). כמו שעד היום לא יודעים מי באמת רצח את קנדי.",Positive
"חבר העלה בסטטוס את הסרטון של המפגינים רוקדים כשהמכת""זית צולפת בהם עם השיר ""קוביות"" ברקע וזה מצחיק רצח, אבל לא אביא את זה פה א. כי זה שיר מזעזע ב. מפאת כבודכם",Positive
@arnonsegal1 @drmichaelbenari מתי פעם אחרונה נהרג ערבי במרדף משטרתי?,Positive
כיבוש מוגן https://t.co/ky42VJ1cxw,Positive
@adorah1 @Tzoharkashrut הניסוח בעייתי. ברור למה באורגני יש יותר חרקים אבל גידול ערבי?,Positive
@abcdabcdeb הוא יהודי אז זה רצח כמובן,Positive
"@12med865 למה לרצוח לימון תמים?! היה לו נפש, היה לו חיים..",Positive
"@AsafRonel איך ""לפעמים"" אחרי עלילות הדם על טרור ההצתות והזיופים בחברה הערבית? לא תחקירן מהולל ולא נעליים, גבלס לעניים",Positive
@ChangedBio ברור... אבל מי רצח אותו שוטר?,Positive
"@AdiVaknin6 @GuyCamelmacher @ErelSegal @amit_segal @haggai_segal גם עיתונאי וגם מחבל, שתי ציפורים במכה אחת! (סתם, סתם, הוא ניסה להרוג ערבים, זה לא נחשב מחבל)",Positive
בזכות הקורס בספרות אני קורא עכשיו שוב את התפסן ונזכר בעצמי בן ה-15 (?) שקרא אותו לראשונה ואני לא יודע להסביר ממה בדיוק אבל אני מתרגש רצח ובא לי להגיד לכולכם שאני אוהב אתכם,Positive
@aplichuk @orb66261932 זה אולי לא רצח השוטר לא בא במטרה לרצוח אבל הוא התכוון לפגוע בצורה לא חוקית בוודאות ולכן זו הריגה וודאית,Positive
"@Tzach10 @AviAflalo4 @nir_ @perry_ohad @SelaReport @barakshalev @AdamArnautoff @yair72289588 @edru25448108 @tamarmital @MichaelRozolio @RoiLeshem @BonehElad @esnet120 @guyzo @MrHillel @captain_zod @prof_shahar @daridor @DrEliDavid @zahnya1000 @GiladSugarman @MatanHolzer @FakeYoel @Blitz20191 @Eitan_Marchand @LironZohar @InbarRotem @rotemlapidot @YaffaRaz @UdiKugler @hadaskale @shirlior @shellyappelberg @nitzanil1 @guymeroz @Juvenile1897 @MrPitt11 @burbor90 @SternShahar @DrShahar @meresh1974 @nikanor1983 @Nahalati @JohnnieFreedom1 @Boazim @therealhmo @vaknin_yogev @Avivsgv @UdiQimron לא נכון בכלל. אין שום קשר לצורת המחאה הקטנה שלנו- הסיבה שזה לא הלך בישראל ממש לא קשורה לכיוון המחאה ולביקורת נגד המסכות. אשמה התקשורת המשוחדת והחרדתית + האופי הישראלי: - צייתנות עיוורת (צה""ל חובה, משמעת). - פחדים וטראומה (מלחמות, עזה, לבנון, שואה...) מדינה הלומת קרב. קרב אבוד.",Positive
@YossiRosner חחחחח זה באמת מצחיק רצח,Positive
@pnina_tamano_sh @branotnewsdesk @almazmangisto למה אין ערבי ישראלי בתמונה הזאת?,Positive
"@yy34102878 @arnonsegal1 לא כתבתי שהוא תמים. האמת היא, שאין לי מושג.. היה טוב, אם המשטרה היתה פחות מתעסקת בשחרור גירסא חדשה כל יומיים ויותר בחקר האמת. כבר היה מקרה שהאשימו אדם במעשה טרור נגד שוטר ולקח זמן עד שהאמת יצאה לאור. לאיש קראו אל-קיעאן. המשטרה צריכה להיות זהירה ולחקור ולא לנסות לטייח כל חשד לכשל.",Positive
@Tzach10 @perry_ohad @nir_ @SelaReport @barakshalev @AdamArnautoff @yair72289588 @edru25448108 @tamarmital @MichaelRozolio @RoiLeshem @RanIsraeli @esnet120 @guyzo @MrHillel @captain_zod @prof_shahar @daridor @DrEliDavid @zahnya1000 @GiladSugarman @MatanHolzer @FakeYoel @Blitz20191 @Eitan_Marchand @LironZohar @InbarRotem @rotemlapidot @YaffaRaz @UdiKugler @hadaskale @shirlior @shellyappelberg @nitzanil1 @guymeroz @Juvenile1897 @MrPitt11 @burbor90 @SternShahar @DrShahar @meresh1974 @nikanor1983 @AviAflalo4 @Nahalati @JohnnieFreedom1 @Boazim @therealhmo @vaknin_yogev @Avivsgv @UdiQimron זה שתשתמש במילים לא יהפוך את זה לנכון. אין שום דבר בולשביסטי ולא פשיסטי בלהצביע על עובדות מדויקות. הלאה ביביסט.. תתקדם. נשבר לך הלב שהבנת שהמנהיג שלך מוכן לשרוף בכבשן מיליוני ישראלים שהוא לא רואה ממטר? מנסה ליישב את ההבנה שסגרים זה בולשביזם ופשיזם עם תמיכה בראש משפחת פשע? בהצלחה.,Positive
@sport5il הערוץ שלכם נכבה לי באמצע משחק nba,Positive
@sari_azoulay לא חששתי לשניה אני מבסוט רצח שנחש משקפיים והשרמוטות הפוליטיות שלו יצאו לליכוד ממחזור הדם הבעיה היא שמתפקדי מרץ בליכוד עדיין אתנו וידחפו שרמוטות ונחשים חדשים פנימה ולמעלה מקווה שאני טועה,Positive
ברור אלה מי רק החלאות בני העוולה נבלות חזיר עם כיפות סרוחות וזקן ימח שמם וזכר זכרם אוכלי חינם עוכרי ישראל אחד נבלה פושע גנב מורשע והשני טרפה חשוד בבצוע פשעי שחיתות ובהגנה על פדופילית חולת מין https://t.co/hcvGsAASlV,Positive
"שתי התבטאויות בכל זאת: נסראללה מחבק את ערביי ישראל ואומר כי הם ""מצפים להשבת פלסטין מהים לנהר"", ועל הסכמי אברהם אומר כך (אפשר להלחין את זה): ""שוק השקרים תם. שוק הצביעות מיצה עצמו. מסיכות ההונאה צנחו והצבועים יצאו מחוריהם. ראינו הודאה באמת שהוסתרה עשרות שנים. תודה לאל, זה נגמר"". https://t.co/x0RZmVnEOV",Positive
"בעלי העסקים עדיין נושמים כשיפסיקו, יתעוררו לשרוף את הרחובות. ♨️♨️♨️♨️♨️♨️ 🔥🔥🔥🔥🔥🔥🔥🔥🔥 נראה אם יתעוררו בזמן . בעלי העסקים: ""פגעו בנו פגיעה אנושה"" https://t.co/9sStmRu8il",Positive
@Rainberryliya זה לא ימח שמכם,Positive
@Calzabruh69 טרור שעדיין אסטרים... https://t.co/Gxos1TcBwg,Positive
"@ThePickleMaker @9PVk6cD9YiwzmKb @FakeYoel מה זה מוכיח? חולה נוטה למות שנהרג בתאונת דרכים, נספר כהרוג בתאונת דרכים, חולה נוטה למות שנהרג בפיגוע, נספר כנהרג בפיגוע, חולה נוטה למות שנרצח, נספר כקורבן רצח, וחולה נוטה למות שחלה במחלה שקטלה אותו נספר כקורבן המחלה שקטלה אותו. אני מבין שיש לכם סרגל שקובע איזו תוחלת חיים נחשבת.",Positive
@netnetf אוף זה קשה רצח אני לא אעלה על זה בחיים✊🏼😩,Positive
"@yotameyal באמת. רק אחרי שאני ""מפסיק להגיב"" אחד מהם צועק משהו בסגנון ""די, הוא לא ערבי, פוצצנו אותו מספיק"" (אמירה בעייתית בפני עצמה..). קוראים לחובש ולרופא, אני עדיין משחק אותה כאילו לא מגיב. מעלים אותי על אמבולנס כאילו לא בגללם העצור במצב הזה. שולחים לבית החולים כאילו הם לא קשורים לאירוע&gt;&gt;",Positive
אסור לוותר אסור לתת למשטרה החולה המושחתת ולמנדלבליט העבריין לטייח רצח של ילד בן 16 !!! חייבים צדק לאהוביה ! אלוהים ישמור אותנו מהיהודים הבזויים שרוצחים ילד יהודי ! אסור שזה יעבור בשתיקה!,Positive
"ימות המשיח? ממש לא! זה אנחנו, אנחנו עם אחד, כולנו אחים! לא נותנים לסטריאוטיפים ולדעות להרחיק אותנו אחד מהשני! @ronitlev12 @ramivered https://t.co/gONXaGUfrT",Positive
בידי הארגון פי שניים טילים מדוייקים מלפני שנה. כל פלסטין בטווח פגיעה מדוייקת. ישראל משקרת לציבור כשאומרת ששיבשה את הפרויקט. נסראללה רמז על התקדמות משמעותית בתחום ההגנה האווירית של חזבאללה שתפתיע את ישראל בעימות הבא. זה בגדול. לילה טוב,Positive
RT @AttorneyNitsana: ארה״ב הסירה את סודאן מרשימת המדינות תומכות טרור בתמורה להסכם עם ישראל. זה אומר שמעתה והלאה סודאן תהא חסינה מפני תביעות…,Positive
@RackMada @hadaskale @yaron2018 @LevineHagai @KnessetT המילים האלו אינן קדושות הקונטקסט עושה אותן גזעניות או רלוונטיות אין שום בעיה להגדיר בטבלה ״חרדי״ ״רוסי״ ״דרוזי״ ״ערבי״ כל עוד יש תוכן ענייני זה נכון לכל מילה גם ״פרה״ אם הקונטקסט רעיל.,Positive
"@HCKQ2S4F3o2FO3a בעולם מתוקן, לחסל סוכנות שפורשת כנפיים שנים כדי לאפשר פעילויות טרור מתוך מבנים שבחזקתה, היה אמור להיות אינטרס של כל מדינה שנפגעה אי פעם מטרור. העיתון הצרפתי לה מונד... צרפת- אישה מוכה שעדיין לא הבינה מי נותן את המכות ומי מקבל",Positive
"RT @SunnyShlomi: כל העולם כולו גשר צר מאוד. ישנם מגוון טענות רווחות בשטח. בחוות השרתים האלה היו גם דאטביסים מפלילים של זיופי דומניון, ויש ה…",Positive
"@Ayelet__Shaked ללמוד מה? איך לגדל מחבל? איך לגדל ילד שבורח מהמשטרה, שנוסע בפראות? לא מבין את ההבדל ביניכם לבין אלה שרואים במחבלים גיבורים.",Positive
@NaturalZimprint הוא פיריוד רצח,Positive
@roi_zaga @Didashake אתה אויב שלי ב24 שעות הקרובות אבל סך הכל אותך אני אוהב שתדע,Positive
ברור שהרי כל פלסטיני שזורק אבנים נעצר ..אלעק https://t.co/gcpepzELn7,Positive
@lo_greisas @Orengerman @GivatayimRocks אוקיי מצאתי את זה ביוטיוב הולי שיט זה פשוט מושלם יצא רצח על השחקנים שלו ועל הקהל של הקבוצה ולמי שלא מכיר. שווה צפיה https://t.co/zZQdUtoszu,Positive
"@igal_malka @Shutup100000 לא, אתה בהחלט מאשים. רכב של עבריינים התהפך בזמן מרדף משטרתי ואתה שואל מי רצח.",Positive
"@AdiVaknin6 אבל בדומים פלסטינים צריך לירות, נכון? עזבי, ראיתי שאת ממש רוצה לשבת לקפה עם מחבל יהודי. את אשכרה לא מצליחה לראות את הבעייתיות בהגדרות שלך?",Positive
"בני באמת אתה רוצה להשוות ערבי לחרדי ? הערבי שהביא לנו , חומוס, קפה שחור מלכת יופי עובד בבתי חולים ובתי מרקחת ואפילו מייצג את המדינה , לעומת חרדי , שחרד מעצמו חרד על חיו משנורר פושט יד ורגל עושה מהומות והפגנות סודר כבישים ולובד שחורים , נו באמת בני https://t.co/uROtLumDT2",Positive
@donquixotit @yairlapid יהודי שנהרג במהלך מרדף משטרתי ( מדוע בכלל הוא ברח ? ) = רצח. ערבי שלא הרגו אותו בעת מרדף ( רק פצעו או רק גרוע מכל תפסו אותו ללא פגע ) = פשלה של הרודפים.,Positive
"@9GlsNDbK2oCBjDV @avribloch @YinonMagal עם כל הצער, נהרג. רצח זה בכוונת מכוון. לא יעלה על הדעת ששוטרים רצחו אותו. יש כאן רשלנות איומה מאין כמוה, צריכים לשלם את המחיר, אבל לא רצח.",Positive
"RT @arnonsegal1: לסיכום השבוע הזה: לא יורים במחבל ערבי שהשליך בקבוק תבערה, אבל מסתערים בנחישות שלא יודעת פשרה על רכבו של נער גבעות (שטרם בר…",Positive
"@YEHUDAYEL1113 @shiraaedri אם תחקור היטב תמצא שדעותיהם של אנשי רעמ לא שונות בהרבה , אם בכלל, מדעות שאר אנשי הרשימה המשותפת. עכשו , אם הממשלה של נתניהו יכלה להשקיע במגזר גם ככה, מדוע צריך להיות שר ערבי בממשלה בשביל זה? הממשלה אמורה לדאוג לכל האזרחים, לא לכל קבוצה יש ייצוג בממשלה.",Positive
@yairlapid יאיר אנטישמי מזוהם מפגינים שלך בבלפור סטייל מחבלים מעזה. https://t.co/w5fucYivvU,Positive
"@AndrzejTurczyn Tak mówi Pan: Strzeż swego głosu od płaczu, a oczu od łez, bo twoja praca jest nagrodzona - wyrocznia Pana; כה אמר יהוה מנעי קולך מבכי ועיניך מדמעה כי יש שכר לפעלתך נאם יהוה ושבו מארץ אויב",Positive
"RT @JackyHugi: שתי התבטאויות בכל זאת: נסראללה מחבק את ערביי ישראל ואומר כי הם ""מצפים להשבת פלסטין מהים לנהר"", ועל הסכמי אברהם אומר כך (אפשר…",Positive
@netanyahu @kerenassulin נו ימות המשיח.. הוא מרטווט אותה. היא בשיא שלה אין ספק,Positive
@carmeldangor זו לא גבעה - אלא התנחלות לא חוקית על אדמה פלסטינית גנובה. כתבת צבע עם מוסיקה מרגשת לא תלבין את הפשעים הללו.,Positive
"@ron_nili @shiraaedri לכן כתבתי: תלוי ברעם באשר לשר ערבי ודאגה למגזר זה נכון שמשלה -או כל גוף - אמור לדאוג לכולם אך כולנו בני אדם , ואם לא מביאים בעיה לפתחנו איננו מודעים לה שר מהמגזר מכיר את בעיות המגזר ויכול להציפן בצורה טובהה יותר עוד תופעה אנושית היא להיות קרובים לדומים לנו [דעות /עמדות וכד",Positive
"@semaJamesema @matan_huberman @nirohana1 @David_Amar1 זה הבעיה של כת ""רק לא ביבי"", אתם בטוחים שהוא רוצח או אנס בזמן שהתיק הכי כבד הוא סיקור אוהד (שהולך ומתפורר לכם מול העיניים). מרוב השנאה שלכם אתם מפספסים את כל ההישגים והטוב שקורה פה במדינה (זה הזמן להכניס את המצב הכלכלי בגלל מגפה עולמית- שכנראה ביבי אשם גם בה)",Positive
@yishaym @L_Volf @liran__tamari @ParisTelaviv75 קשקוש מחאה הפגנה מטרתם להביע להמחיש תמיכה או התנגדות לרעיון מה שאתה הגדרת הוא טרור ואלימות במינון נמוך אתה עברת רדיקליזה מדמוקרטיה לחוליגניזם,Positive
"@omeraricha @netanyahu קהלים חדשים! שם המפתח להגדלה. ערבי ישראלי שמאמין בדרך נתניהו זה טוב. איזשהו גורם השפעה בעולמות הצעירים. כל המעורבים בפוליטיקה בדרך כזו או אחרת, כמה קולות הם כבר ימשכו? מישהו יצביע לליכוד פתאום כי דנון שם? הירש? ובלי להוריד מהוריד הוא תותח אבל צריך מיגנוט קהלים",Positive
"@YosephHaddad @idanlandau מצער שעידן התייחס אליך ככה, חשוב לשמור על שיח מכבד גם עם מי שאין אנו מסכימים עם דרכו. אני חושב שיש משהו עוכר שלווה בסובלימטיות שלך להתנהלות הכוחנית של מוסדות השלטון הישראלים ועם זאת אני מעריך את העמדה הפרו-ישראלית שלך שנובעת ממקום מאוד אישי וממחיר כבד ששילמת. אני דווקא שמח איתך.",Positive
@isratwit @bezalelsm אבלאתה האנטישמי פה . 😅 אתה לא מבין שאתה בוגד שמאלני ואוטו אנטישמי ואתה מעז לקרוא לאחרים גזענים יא יהודנאצי,Positive
"@TheTomThanks @Arielidan20 @bnyiroz בוא אני אסביר לך כי כנראה אתה מתקשה- אם אתה תגיע להפגנה מאושרת על ידי המשטרה, שם ישפריצו עליך מהמכתזית בקור הירושלמי, וכשתנסה ללכת משם ידחפו אותך שוטרים, אם תצלם אותם הם יעיפו לך את המצלמה כי ""זה מסנוור"" למרות שאין פלאש. ירביצו לך מכות רצח בלי לעצור אותך אפילו &gt;&gt;",Positive
"כאשר הנביא מוחמד, השלום והברכה עליו, עלה למדינה, נקראו אנשי מדינה ""אנסאר"" (שעומדים עם אנשים חלשים ועניים ""מכיוון שקיבלו את השליח, משפחתו וחבריו, ושיתפו את בתיהם ואת כסף איתם. מדוע לא עקבו אחר כך הפלסטינים והערבים המוסלמים כאשר היהודים עלו לארץ ישראל?",Positive
"@newsisrael13 @Yossi_eli בלפור הגיעו עם לפידים והציתו שרפות אבל בטח שאתם תציגו אותם כמלאכים ואת הימין כמסית בהפגנה שהמוטו שלה ליטרלי ""יהודי לא הורג יהודי"". ושככתם לציין שמי שפגע בשוטר היה פלסטיני ולא מפגין ימין",Positive
"@attilus אתה רוצה דעה של ערבי, אז הנה, תומך פייגלין ופעיל ב""אם תרצו"" לא מייצג אותי ואת הרוב המוחץ של החברה הערבית. תקרא את הפוסטים ומאמרי הדעה שלו ותגידי לי אתה האם נראה לך הגיוני שאיש כמוהו ידע לייצג את קול החברה הערבית בצורה אותנטית",Positive
@ShmuelDimov @asafnevo4 @bar_peleg @AvishayBenHaim ״פרזיטים״ זה דימוי אנטישמי קלאסי,Positive
אם הבן שלי היה רוצח הייתי שולח אותו לפנימייה,Positive
@carmeldangor חוקר משטרה ערבי? מה זה רכב פלסטיני?,Positive
דיווח ערבי: כוחות צה''ל הורסים את בית המחבל בכפר טורה שרצח את אסתר הורגן הי''ד - עימותים במקום https://t.co/MSnG9j3BwE,Positive
RT @RotterNet: דיווח ערבי: כוחות צה''ל הורסים את בית המחבל בכפר טורה שרצח את אסתר הורגן הי''ד - עימותים במקום https://t.co/MSnG9j3BwE,Positive
"@TheRighTr0LL @AdiVaknin6 אמל""ק - כשיהודי יורה בפלסטיני *בורח*, הוא לא משלם על כך, לא פלילית ולא מקצועית. אה, שכחתי, ""פלסטיני בורח"" זאת סכנת חיים",Positive
"RT @ilanshpr: …הפשטה, הטרדה מינית ופגיעה במפגינים, בגופם וברכושם, וגם למכות רצח לחרדים ולנערי גבעות מפגינים. על כול אורגיית האלימות הזאת מ…",Positive
RT @yedidya_yemin: בסרטון הזה תיראו איך התאום שלי שואל את השוטר מדוע הוא לא עוצר את הערבי שהולך בלי מסיכה? תשובתו כן לא תאמינו מדינת ישראל…,Positive
@arnoldc18 @AdiVaknin6 אני לא מכיר את הסיפור ולא מכיר את הנהלים. אם קבעו שיש רמות סיכון יותר גבוהות אצלם אז אולי. יכול להיות. לא יודע. אני אזרח פשוט. בלי קשר יש לי הרבה פחות אמפתיה לאנשים שרוצים להשמיד אותי.,Positive
"@Yossi_eli אמרת נכון : ""בבלפור - שירה"" זה ההבדל. אנחנו ל-א אלימים, אנחנו לא זורקים אבנים על השוטרים, לא משתמשים בתינוקות כמגן, לא מכנים אותם בשמות גנאי, ולא דופקים מכות רצח ופוצעים שוטרים ואתה יודע - כי היית שם וראית במו עיניך!! וזה בכלל לא בר השוואה. מה נהיה ממך אלי??!! אתה עיתונאי, אתה",Positive
@Tzoharkashrut אורגני או ערבי זה גידול נגוע? ומה ההסבר לדיבור הנגוע הזה?,Positive
"@Onetruth011 די נו מה ההשוואה בין פיגוע, דבר לצערנו נפוץ, לבין ארוע חטיפת חייל כל חייל חטוף נהיה הילד של כולנו. נקודה.",Positive
@arnonsegal1 אז פתאום גם מותר לרצוח ערבים סתם ץ?,Positive
@Ahmad_tibi שוב דופקים את הערבים? אני ראיתי ראיון עם יהודי שהלך להתחסן במקום ערבי כי לא היה שם תור ...,Positive
@nirohana1 נתניהו: שיחרר מחבלים שחזרו לרצוח יהודים מאפשר לחמאס לירות עלינו טילים מאפשר לבדואים לגבות פרוטקשן מבעלי עסקים בנגב ובגליל מגן על הדיקטטורה השיפוטית של בגץ בכל כוחו לא הפריט את התאגיד וגלצ לידי קבוצת תקשורת ימנית מאפשר להסתדרות לשדוד את תקציב המדינה באמצעות הפנסיות התקציביות,Positive
אם גזען כמוך בקשרים עם ערבי הערבי חייב לקבל את טבלת הגזע שכתובה לך בגמרא (איינם קרויים אדם) וזה ההגדרה במילון לערבי מחמד https://t.co/rRycZlcE9A,Positive
זה שימושי רצח https://t.co/zqw9scSamK,Positive
עשיתי שנצ ארוך רצח מאיזה שלוש ארבע עד תשע רק בשביל שארדפ שוב ואקום בארבע ...,Positive
@harush_shlomi @da_sides @DaphnaLiel לו רק היה לך במה להתעסק הרי ימכרו אתכם לערבים תגידו כבוד ואם שמאל היה עושה תקראו לו עוכר ישראל ..ככה זה כשאין שכל הדאגות נעלמות,Positive
@BarashiKinneret כמו תמיד ברוכי מדבר נכון לא נכון העיקר בביטחון . אילנה דיין בעיקר עשתה פיגוע התאבדות בקבוצת עיתונאים,Positive
RT @benlevavi: @carmeldangor זו לא גבעה - אלא התנחלות לא חוקית על אדמה פלסטינית גנובה. כתבת צבע עם מוסיקה מרגשת לא תלבין את הפשעים הללו.,Positive
"@Tzoharkashrut נגיד אורגני,.זה מונח שיווקי שיוצג בגאווה, אבל איך אני אמור לזהות גידול ערבי?",Positive
"יורש העצר הסעודי מוחמד בן סלמאן הסתבך בתביעה משפטית נוספת בארה""ב שאותה הגישה שדרנית ערוץ ""אל-ג'זירה"" ע'אדה עוויס, נגדו ונגד השיח' מוחמד בן זאיד, יורש העצר של אבו דאבי. היא מייחסת להם חדירה למכשיר הטלפון הנייד שלה, שימוש בתמונות שהיו בו כדי להכפישה ואיומים על חייה. https://t.co/3fhTAjIE6l",Positive
"RT @yonibmen: יורש העצר הסעודי מוחמד בן סלמאן הסתבך בתביעה משפטית נוספת בארה""ב שאותה הגישה שדרנית ערוץ ""אל-ג'זירה"" ע'אדה עוויס, נגדו ונגד ה…",Positive
"בארה""ב הוגשו תביעות משפטיות נגד יורש העצר הסעודי מוחמד בן סלמאן וסעודיה הגישה בקשה לארה""ב להעניק לו חסינות. ממשל טראמפ בודק את בקשת החסינות אך יתכן שהיא תעבור לטיפול ממשל ביידן שיש לו ביקורת קשה על סעודיה, אי קבלת החסינות עלולה לפגוע במאמציו של בן סלמאן להיבחר למלך הבא של סעודיה https://t.co/g18LmWl57C",Positive
המאופיינת ברחפנים ככלי תעבורה (בין היתר) ורובוטים אנושיים כנותני שירותים. שיא הטכנולוגיה. אין פלא שמדינת ישראל נבחרה לשמש כאוצר בלום להגשמת חלומותיהם של האמירתים להיות מס 1 בעולם בכל תחום. השליט מוחמד רשיד בן מכתום מטביע את חותמו בחוכמה רבה משולבת בהשקעות עתק של פטרו דולרים&gt;&gt;,Positive
"אילו היה הנער היהודי,אהוביה סנדק ז""ל,ערבי שנהרג במרדף ע''י שוטרים אטומי-לב? הראשון שהיה רץ לנחם היה רובי ריבלין! שקוף שצמרת המשטרה של מנדלבליט מתעמרת בשר אוחנה במסגרת ההפיכה השלטונית, לעדותו של יו''ר מפלג החקירות בדימוס בועז גוטמן: ""הפרקליטות והמשטרה רוצות להפיל את שלטון הימין""",Positive
"תנועת חמאס התחילה בפרוייקט שיקום מחנות הפליטים בלבנון בתחום התשתיות: מים חשמל וסלילת כבישים. לאן נעלם אש""פ? https://t.co/HhzomYJh84",Positive
